mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	1	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	3
1	1	1	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	0
1	1	2	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	4
1	1	2	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	1
1	1	3	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	5
1	1	3	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	2
2	2	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	11
2	2	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	6
2	2	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	12
2	2	5	5	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	7
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	13
2	2	11/2	11/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	8
2	2	6	6	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	14
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	9
2	2	13/2	13/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	15
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	16
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	10
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	22
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	17
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	23
3	3	9	9	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	18
3	3	19/2	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	19
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	24
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	20
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	25
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	21
4	4	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	30
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	26
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	31
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	32
4	4	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	27
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	44	G#2	2	33
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	28
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	34
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	29
5	5	16	16	4.0	0	0	4/4	2	1	1	1	1		5	47	B2	2	36
5	5	16	16	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	35
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	41
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	37
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	42
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	43
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	39
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	40
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	50
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	44
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	45
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	51
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	46
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	52
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	47
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	53
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	54
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	49
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	59
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	60
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	61
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	57
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	62
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	63
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	67
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	68
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	65
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	69
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	66
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	70
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	74
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	71
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	75
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	76
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	73
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	80
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	77
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	81
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	38	D2	2	82
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	78
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	83
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	88
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	84
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	89
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	85
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	90
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	86
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	91
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	96
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	92
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	97
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	93
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	98
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	94
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	99
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	105
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	100
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	106
14	14	53	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	101
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	102
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	107
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	103
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	108
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	104
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		4	40	E2	2	110
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	109
