mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	25
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	21
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	26
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	22
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	27
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	23
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	28
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	24
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	33
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	29
5	5	17	17	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	48	C3	3	34
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	30
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	31
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	35
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	32
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	39
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	36
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	40
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	37
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	41
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	42
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	47
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	43
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	48
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	49
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	50
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	46
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	55
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	51
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	56
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	52
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	57
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	53
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	58
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	54
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		0	48	C3	3	60
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		0	60	C4	4	59
