mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	56
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	57
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	53
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	58
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	54
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	59
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	55
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	65
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	60
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	66
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	61
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	62
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	67
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	68
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	64
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	76
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	69
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	70
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	77
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	71
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	72
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	78
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	73
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	79
10	10	39	39	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	74
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	75
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		-1	41	F2	2	81
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	80
