mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	35
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	31
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	36
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	32
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	37
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	33
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	43
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	38
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	44
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	39
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	40
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	45
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	41
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	46
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	42
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	51
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	47
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	52
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	48
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	53
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	54
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	55
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	50
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	60
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	56
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	61
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	62
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
10	10	36	36	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	64
10	10	36	36	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	63
