mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	17
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	22
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	18
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	26
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	23
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	27
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	24
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	28
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	25
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	33
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	29
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	34
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	30
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	35
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	31
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	36
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	32
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	40
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	37
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	41
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	38
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	42
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	39
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	48
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	49
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	44
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	50
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	45
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	51
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	46
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	52
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	47
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	56
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	57
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	54
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	58
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	55
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	63
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	64
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	60
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	65
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	61
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	66
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	62
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	67
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	71
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	68
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	72
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	69
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	77
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	73
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	78
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	74
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	79
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	80
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	76
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	84
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	85
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	82
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	86
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	83
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	91
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	87
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	92
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	88
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	93
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	94
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	98
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	95
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	99
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	96
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	100
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	97
