mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	33
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	30
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	34
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	31
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	35
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	32
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	40
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	36
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	41
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	37
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	42
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	43
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	39
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	48
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	49
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	45
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	50
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	46
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	51
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	47
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	56
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	52
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	57
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	53
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	58
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	54
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	59
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	55
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	64
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	60
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	65
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	61
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	66
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	67
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	71
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	68
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	72
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	69
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	73
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	70
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	75
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	74
