mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	31
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	40
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	36
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	41
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	37
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	42
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	43
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	39
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	47
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	44
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	49
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	46
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	53
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	50
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	54
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	51
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	55
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	52
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	60
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	57
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	62
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	58
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	63
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	64
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	69
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	65
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	70
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	71
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	66
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	72
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	67
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	73
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	68
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	74
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	80
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	75
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	81
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62	D4	4	76
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	77
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	41	F2	2	82
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	78
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	83
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	86
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	84
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	87
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	85
