mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	34
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	37
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	36
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	40
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	38
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	41
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	39
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	44
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	42
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	45
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	43
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	48
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	46
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	49
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	47
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		-1	41	F2	2	51
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	50
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	53
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	52
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	56
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	54
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	57
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	55
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	60
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	58
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	61
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	59
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	64
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	62
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	65
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	66
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	63
21	21	80	80	4.0	0	0	4/4	2	1	1	1	1		5	47	B2	2	68
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	67
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	70
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	69
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		8	44	G#2	2	74
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	71
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	75
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	76
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	73
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	79
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	77
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	80
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	78
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	81
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	84
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	82
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	85
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	86
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	83
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	89
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	87
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	90
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	88
27	27	104	104	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	92
27	27	104	104	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	91
