mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	56
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	52
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	57
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	63
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	59
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	64
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	60
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	65
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	61
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	67
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	66
