mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	20
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	23
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	21
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	24
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	27
8	8	28	28	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	25
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	28
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	29
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	26
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	32
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	30
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	33
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	31
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	34
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	36
10	10	36	36	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	35
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	37
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	39
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	38
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	41
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	40
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		7	49	C#3	3	44
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	42
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	45
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	43
14	14	52	52	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	47	B2	2	48
14	14	52	52	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	46
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	49
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	52
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	50
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	53
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	51
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	56
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	54
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	57
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	55
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		5	47	B2	2	59
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	58
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	61
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	60
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	55	G3	3	64
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	62
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	65
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	63
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	68
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	66
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	69
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	67
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		7	49	C#3	3	71
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	70
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	72
22	22	84	84	4.0	0	0	4/4	2	1	1	1	1		9	51	D#3	3	74
22	22	84	84	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	73
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	77
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	75
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	76
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	80
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	78
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	81
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	79
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	84
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	82
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	85
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	83
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	88
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	86
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	89
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	87
27	27	104	104	4.0	0	0	4/4	2	1	1	1	1		0	36	C2	2	91
27	27	104	104	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	90
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	52	E3	3	93
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	92
29	29	112	112	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	52	E3	3	96
29	29	112	112	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	94
29	29	114	114	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	97
29	29	114	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	95
29	29	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	98
30	30	116	116	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	50	D3	3	101
30	30	116	116	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	99
30	30	119	119	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	102
30	30	119	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	100
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	105
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	103
31	31	122	122	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	106
31	31	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	104
32	32	124	124	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	108
32	32	124	124	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	107
32	32	126	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	109
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	111
33	33	128	128	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	110
