mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	50
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	60
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	55
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	56
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	61
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	57
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	58
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	63
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	59
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	64
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	69
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	65
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	66
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	71
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	67
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	76
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	73
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	77
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	74
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	78
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	83
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	79
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	84
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	80
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	85
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	81
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	86
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	82
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	91
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	92
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	93
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	89
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	94
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	99
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	95
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	100
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	96
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	101
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	97
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	102
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	107
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	103
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	108
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	104
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	109
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	110
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	106
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	116
16	16	60	60	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	111
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	112
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	117
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	113
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	118
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	114
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	119
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	115
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	124
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	120
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	125
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	121
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	126
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	122
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	127
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	123
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	132
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	128
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	133
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	129
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	134
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	130
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	135
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	131
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	140
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	136
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	141
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	137
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	142
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	138
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	143
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	139
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	145
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	144
