mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	44
7	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	41
7	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	45
7	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	42
7	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	46
7	7	23	23	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	43
7	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
8	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	52
8	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
8	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	53
8	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	49
8	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	54
8	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
8	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	55
8	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	51
9	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
9	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	56
9	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	60
9	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
9	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	61
9	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	58
