mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	68
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	69
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	70
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	71
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	74
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	73
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	79
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	80
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	81
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	77
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	82
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	78
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	87
14	14	52	52	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	83
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	88
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	84
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	89
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	85
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	90
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	86
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	95
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	91
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	96
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	92
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	97
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	93
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	98
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	94
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		2	38	D2	2	100
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	99
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	105
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	106
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	102
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	107
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	103
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	108
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	104
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	112
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	109
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	113
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	110
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	114
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	111
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	119
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	115
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	120
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	116
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	121
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	117
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	122
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	118
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	124
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	123
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	129
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	125
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	130
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	126
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	E2	2	131
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	127
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	132
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	128
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	136
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	133
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	137
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	134
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	138
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	135
