mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	25
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	20
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	26
4	4	14	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	21
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	22
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	27
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	23
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	31
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	28
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	32
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	29
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	33
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	30
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	37
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	34
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	38
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	35
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	39
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	36
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	44
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	40
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	41
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	45
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	42
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	46
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	43
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	50
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	47
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	51
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	52
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	49
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	58
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	59
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	60
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	61
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	57
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	66
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	62
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	67
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	68
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	64
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	69
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	65
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	74
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	70
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	75
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	76
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	77
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	73
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	83
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	78
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	79
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	84
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	80
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	81
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	85
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	82
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	90
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	91
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	92
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	88
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	93
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	89
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	99
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	94
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	100
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	95
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	38	D2	2	101
14	14	54	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	96
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	97
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	102
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	98
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		0	36	C2	2	104
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		0	60	C4	4	103
