mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	55
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	61
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	62
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	63
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	57
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	64
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	58
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	65
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	66
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	68
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	67
